SN2012bl 0.0187 305.9803 -48.3548
filter B
 56054.413 16.414 0.019
 56054.420 16.403 0.019
 56058.382 16.629 0.018
 56118.243 19.011 0.045
filter r
 56014.406 15.470 0.005
 56015.399 15.392 0.007
 56016.392 15.364 0.006
 56017.377 15.327 0.009
 56018.375 15.312 0.005
 56019.379 15.303 0.006
 56020.366 15.283 0.007
 56021.396 15.311 0.006
 56022.396 15.317 0.005
 56023.388 15.340 0.008
 56024.367 15.375 0.007
 56025.379 15.432 0.005
 56028.386 15.601 0.006
 56029.395 15.669 0.006
 56031.382 15.828 0.005
 56032.385 15.900 0.005
 56033.386 15.963 0.005
 56034.422 16.013 0.007
 56035.360 16.053 0.008
 56036.384 16.077 0.007
 56037.369 16.102 0.006
 56048.419 16.202 0.006
 56049.394 16.218 0.008
 56050.402 16.256 0.006
 56052.359 16.346 0.006
 56053.318 16.393 0.009
 56054.359 16.466 0.010
 56055.384 16.529 0.009
 56056.360 16.587 0.009
 56058.386 16.720 0.008
 56059.329 16.780 0.008
filter u
 56014.413 15.921 0.009
 56015.406 15.892 0.009
 56016.399 15.897 0.009
 56017.384 15.923 0.010
 56018.387 15.956 0.011
 56019.372 15.985 0.010
 56020.358 16.024 0.044
 56021.404 16.072 0.010
 56022.389 16.130 0.009
 56023.381 16.194 0.011
 56024.360 16.264 0.011
 56025.372 16.356 0.010
 56028.390 16.585 0.012
 56029.402 16.671 0.011
 56031.375 16.895 0.011
 56032.378 16.997 0.010
 56033.379 17.119 0.011
 56034.416 17.237 0.011
 56035.366 17.332 0.012
 56036.391 17.442 0.012
 56037.362 17.559 0.012
 56048.411 18.500 0.017
 56049.400 18.562 0.017
 56050.396 18.628 0.018
 56052.370 18.752 0.027
 56053.327 18.798 0.048
 56053.332 18.718 0.048
 56053.336 18.840 0.057
 56054.376 18.858 0.031
 56055.398 18.877 0.026
 56056.370 18.916 0.030
 56058.398 19.056 0.026
 56059.340 19.072 0.026
filter V
 56014.389 15.413 0.007
 56015.382 15.359 0.008
 56016.375 15.330 0.008
 56017.358 15.290 0.007
 56018.397 15.270 0.008
 56019.364 15.250 0.008
 56020.379 15.248 0.009
 56021.410 15.271 0.009
 56022.413 15.290 0.007
 56023.404 15.310 0.008
 56024.385 15.354 0.007
 56025.398 15.381 0.007
 56028.396 15.538 0.008
 56029.409 15.592 0.007
 56031.406 15.726 0.007
 56032.403 15.785 0.007
 56033.406 15.844 0.007
 56035.343 15.944 0.007
 56036.368 15.995 0.008
 56037.386 16.043 0.007
 56048.439 16.483 0.012
 56049.377 16.547 0.008
 56050.422 16.608 0.008
 56052.349 16.729 0.009
 56053.302 16.776 0.011
 56053.307 16.767 0.011
 56054.388 16.861 0.010
 56055.372 16.916 0.010
 56056.345 16.971 0.009
 56058.404 17.110 0.009
 56059.347 17.167 0.010
filter Y
 56021.373 16.539 0.009
 56022.409 16.628 0.013
 56028.419 17.023 0.011
 56050.364 16.029 0.009
 56050.371 16.034 0.009
 56054.405 15.889 0.014
 56058.368 16.020 0.008
 56118.199 18.844 0.016
 56168.083 19.862 0.079
filter Jrc2
 56021.406 16.218 0.016
 56022.376 16.317 0.016
 56028.391 17.098 0.018
 56028.398 17.046 0.018
 56050.350 17.176 0.016
 56050.357 17.165 0.016
 56058.396 17.130 0.013
 56118.269 20.130 0.065
