ASAS15hf 0.0062 157.3792 -35.2599
filter B
 57151.183 15.180 0.024
filter Jrc2
 57137.198 14.445 0.035
 57138.206 14.273 0.025
 57139.083 14.332 0.014
 57140.010 14.504 0.033
 57141.106 14.487 0.035
 57150.006 15.053 0.020
 57151.170 15.192 0.024
 57152.011 15.080 0.025
