LSQ13ry 0.0298 158.2000 4.1977
filter B
 56412.071 19.166 0.028
 56413.998 19.410 0.035
 56415.137 19.662 0.059
 56416.021 19.629 0.038
 56417.010 19.791 0.040
 56418.009 19.825 0.043
 56419.010 20.058 0.058
 56419.020 20.028 0.053
 56420.015 20.022 0.039
 56423.077 20.125 0.061
 56423.980 20.347 0.048
 56426.014 20.418 0.053
 56426.990 20.608 0.076
filter V
 56383.156 18.693 0.014
 56384.122 18.286 0.012
 56385.112 17.949 0.013
 56386.061 17.697 0.014
 56387.112 17.459 0.011
 56388.112 17.258 0.012
 56389.048 17.122 0.012
 56390.058 16.968 0.015
 56391.086 16.872 0.013
 56393.193 16.774 0.011
 56397.038 16.719 0.011
 56398.051 16.717 0.013
 56399.066 16.761 0.012
 56400.017 16.771 0.011
 56400.986 16.848 0.015
 56406.053 17.165 0.046
 56407.063 17.196 0.015
 56408.164 17.265 0.014
 56409.120 17.347 0.017
 56410.034 17.404 0.010
 56411.069 17.440 0.011
 56414.005 17.646 0.011
 56415.112 17.746 0.010
 56415.995 17.811 0.011
 56417.018 17.847 0.013
 56417.984 17.944 0.011
 56418.985 18.014 0.011
 56419.981 18.114 0.016
 56422.047 18.248 0.017
 56423.053 18.343 0.012
 56423.988 18.391 0.015
 56425.990 18.530 0.015
 56426.998 18.591 0.017
 56436.036 18.965 0.028
 56445.981 19.282 0.021
filter Y
 56383.114 18.605 0.025
 56384.144 18.213 0.020
 56385.066 17.947 0.016
 56399.100 17.601 0.015
 56400.049 17.661 0.014
filter r
 56383.166 18.709 0.012
 56384.134 18.328 0.012
 56385.092 17.967 0.012
 56386.070 17.680 0.011
 56387.097 17.444 0.009
 56388.100 17.252 0.012
 56389.053 17.089 0.011
 56390.047 16.960 0.013
 56391.093 16.893 0.018
 56393.180 16.752 0.008
 56397.043 16.714 0.013
 56398.042 16.669 0.011
 56399.062 16.730 0.009
 56400.010 16.787 0.010
 56400.993 16.856 0.014
 56406.034 17.174 0.042
 56407.051 17.283 0.013
 56408.132 17.372 0.012
 56409.111 17.383 0.014
 56410.057 17.409 0.009
 56411.092 17.433 0.009
 56412.056 17.456 0.008
 56413.984 17.487 0.009
 56415.124 17.529 0.008
 56416.007 17.524 0.011
 56416.997 17.551 0.009
 56417.996 17.601 0.010
 56418.996 17.630 0.009
 56419.994 17.678 0.012
 56422.064 17.803 0.009
 56423.063 17.864 0.010
 56423.966 17.955 0.012
 56426.000 18.086 0.011
 56426.971 18.146 0.013
 56436.049 18.637 0.020
 56445.967 18.984 0.018
