ASAS15aj 0.0109 163.2219 -32.9263
filter r
 57095.145 17.388 0.026
 57112.144 17.941 0.035
 57118.081 18.189 0.039
 57125.173 18.434 0.043
filter u
 57032.208 15.587 0.011
 57033.228 15.568 0.008
 57034.264 15.560 0.017
 57035.268 15.631 0.012
 57036.240 15.735 0.013
 57037.250 15.826 0.013
 57038.230 15.947 0.013
 57039.272 16.054 0.013
 57040.215 16.170 0.015
 57041.246 16.322 0.014
 57042.224 16.433 0.015
 57043.223 16.582 0.016
 57044.237 16.782 0.017
 57045.147 16.871 0.024
 57046.209 17.207 0.019
 57047.132 17.379 0.028
 57048.225 17.564 0.023
 57049.165 17.728 0.030
 57055.272 18.532 0.029
 57056.254 18.506 0.047
 57057.217 18.648 0.063
 57058.137 18.595 0.090
 57059.239 18.681 0.044
 57060.142 18.781 0.045
filter V
 57032.211 14.917 0.007
 57033.221 14.859 0.008
 57034.258 14.832 0.010
 57035.270 14.813 0.012
 57036.242 14.825 0.015
 57037.251 14.810 0.014
 57038.227 14.829 0.016
 57039.268 14.852 0.015
 57040.216 14.889 0.017
 57041.248 14.918 0.012
 57042.221 14.980 0.014
 57043.225 15.022 0.013
 57044.238 15.049 0.012
 57045.142 15.149 0.009
 57046.206 15.227 0.010
 57047.127 15.304 0.014
 57048.227 15.429 0.021
 57049.160 15.477 0.020
 57055.281 15.907 0.011
 57056.258 15.961 0.015
 57057.210 16.013 0.014
 57058.141 16.065 0.015
 57059.243 16.184 0.014
 57060.146 16.238 0.014
 57064.215 16.597 0.010
 57064.215 16.597 0.010
 57065.252 16.632 0.017
 57066.220 16.643 0.014
 57067.222 16.696 0.019
 57068.170 16.749 0.020
 57069.207 16.788 0.019
 57076.106 16.993 0.023
 57081.183 17.112 0.015
 57088.204 17.303 0.022
 57095.139 17.478 0.025
 57100.202 17.600 0.025
 57112.136 17.872 0.025
 57118.072 18.029 0.025
 57125.179 18.135 0.029
 57135.140 18.483 0.039
filter Y
 57032.213 15.043 0.014
 57049.254 15.249 0.017
 57051.240 15.131 0.014
 57062.158 14.890 0.013
 57092.055 16.694 0.016
filter B
 57032.213 14.987 0.008
 57033.218 14.953 0.008
 57034.256 14.928 0.008
 57035.271 14.955 0.011
 57036.243 14.963 0.010
 57037.252 15.014 0.015
 57038.225 15.048 0.016
 57039.268 15.120 0.011
 57040.217 15.209 0.016
 57041.249 15.256 0.009
 57042.220 15.362 0.013
 57043.226 15.454 0.009
 57044.239 15.584 0.010
 57045.140 15.728 0.010
 57046.205 15.881 0.013
 57047.126 16.014 0.014
 57048.229 16.156 0.015
 57049.158 16.319 0.017
 57055.283 17.015 0.020
 57056.260 17.069 0.032
 57057.208 17.178 0.023
 57058.143 17.278 0.026
 57059.247 17.342 0.024
 57060.148 17.414 0.024
 57065.254 17.699 0.027
 57066.222 17.721 0.015
 57067.219 17.786 0.020
 57068.168 17.821 0.022
 57069.205 17.852 0.020
 57076.104 18.065 0.024
 57081.185 18.060 0.019
 57088.202 18.154 0.030
 57095.136 18.321 0.034
 57100.197 18.391 0.027
 57112.132 18.558 0.024
 57118.068 18.634 0.026
 57125.176 18.738 0.038
 57135.144 18.968 0.047
filter H
 57032.231 15.027 0.011
 57049.269 15.295 0.017
 57051.249 15.137 0.013
 57062.173 15.286 0.010
 57092.060 16.778 0.041
filter J
 57032.236 14.858 0.010
 57049.275 16.378 0.024
 57051.254 16.223 0.022
 57062.178 15.921 0.011
